timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-09 00:24:07,1.851,4.0,46.3,1142800384,16767377408,6.8
2025-05-09 00:24:12,1.803,4.0,45.0,1144725504,16767377408,6.8
2025-05-09 00:24:18,1.803,4.0,45.0,1144725504,16767377408,6.8
2025-05-09 00:24:23,1.803,4.0,45.0,1144725504,16767377408,6.8
2025-05-09 00:24:28,1.766,4.0,44.1,1165131776,16767377408,6.9
2025-05-09 00:24:33,1.766,4.0,44.1,1165131776,16767377408,6.9
2025-05-09 00:24:39,1.701,4.0,43.4,1154920448,16767377408,6.9
2025-05-09 00:24:44,1.701,4.0,42.4,1154920448,16767377408,6.9
2025-05-09 00:24:49,1.701,4.0,42.4,1154920448,16767377408,6.9
2025-05-09 00:24:54,1.812,4.0,45.3,1244901376,16767377408,7.4
2025-05-09 00:25:00,1.812,4.0,45.3,1244901376,16767377408,7.4
2025-05-09 00:25:05,1.812,4.0,45.3,1244901376,16767377408,7.4
2025-05-09 00:25:10,1.708,4.0,42.8,1189568512,16767377408,7.1
2025-05-09 00:25:16,1.708,4.0,42.8,1189568512,16767377408,7.1
2025-05-09 00:25:21,1.708,4.0,42.8,1189568512,16767377408,7.1
2025-05-09 00:25:26,1.601,4.0,40.3,1153671168,16767377408,6.9
2025-05-09 00:25:31,1.601,4.0,40.3,1153671168,16767377408,6.9
2025-05-09 00:25:36,1.601,4.0,40.3,1153671168,16767377408,6.9
2025-05-09 00:25:42,1.307,4.0,32.9,1153380352,16767377408,6.9
2025-05-09 00:25:47,1.307,4.0,32.9,1153380352,16767377408,6.9
2025-05-09 00:25:52,1.307,4.0,32.9,1153380352,16767377408,6.9
2025-05-09 00:25:58,1.216,4.0,30.4,1149353984,16767377408,6.9
2025-05-09 00:26:03,1.216,4.0,30.4,1149353984,16767377408,6.9
2025-05-09 00:26:08,1.216,4.0,30.4,1149353984,16767377408,6.9
2025-05-09 00:26:13,1.150,4.0,28.6,1149575168,16767377408,6.9
2025-05-09 00:26:19,1.150,4.0,28.6,1149575168,16767377408,6.9
2025-05-09 00:26:24,1.093,4.0,27.3,1163845632,16767377408,6.9
2025-05-09 00:26:29,1.093,4.0,27.3,1163845632,16767377408,6.9
2025-05-09 00:26:34,1.093,4.0,27.3,1163845632,16767377408,6.9
2025-05-09 00:26:40,1.024,4.0,25.9,1161408512,16767377408,6.9
2025-05-09 00:26:45,1.024,4.0,25.9,1161408512,16767377408,6.9
2025-05-09 00:26:50,1.024,4.0,25.9,1161408512,16767377408,6.9
2025-05-09 00:26:55,0.953,4.0,24.0,1144807424,16767377408,6.8
2025-05-09 00:27:01,0.953,4.0,24.0,1144807424,16767377408,6.8
2025-05-09 00:27:06,0.953,4.0,24.0,1144807424,16767377408,6.8
